264909951368060928	train	0
264910409566388224	train	1
264910494844993537	train	0
264910543742201857	train	0
264911549976702976	train	1
264911783704272896	train	0
264911826049970176	train	0
264912036113301505	train	0
264912228828991488	train	0
264912386828402688	train	0
264912663677661184	train	0
264912694388330496	train	1
264912877121581056	train	0
264913097427394560	train	1
264913207712436224	train	0
264913216725975040	train	0
264913245612175360	train	0
264913428110512129	train	0
264913553734111232	train	1
264914232410243072	train	0
264914868740685824	train	0
264915266008412160	train	0
264915531751124992	train	0
264915830318436352	train	0
264916227435163648	train	0
264916428195524608	train	0
264917149745815553	train	0
264917463119052800	train	0
264917566424760320	train	1
264917745144053760	train	0
264917975004495873	train	0
264918029018755073	train	0
264918031728267265	train	0
264918245327388673	train	0
264918950104670209	train	0
264919072217628672	train	0
264919226463162368	train	0
264919317571858433	train	1
264919323313831937	train	0
264919461646176256	train	0
264919636670304256	train	0
264919822784163840	train	1
264919851330596867	train	0
264920266902220801	train	1
264920432644341760	train	1
264920517855813633	train	1
264920617260834816	train	1
264920672172654592	train	0
264921406406549504	train	0
264922145862340608	train	0
264922542358269952	train	0
264923029572825088	train	1
264923085260591104	train	1
264923590707798016	train	0
264924956264128514	train	0
264925489741832192	train	0
264925819070185472	train	0
264925832064159744	train	1
264925844764499968	train	0
264926587143741441	train	1
264926654445543424	train	1
264927510213566466	train	0
264927551896551424	train	0
264928777954553857	train	1
264928853221318656	train	1
264929589929852928	train	1
264929788622434305	train	0
264930098598256640	train	0
264930585259171841	train	1
264930765593260032	train	1
264930857876344834	train	0
264930981461508097	train	0
264931925515448320	train	0
264932299227934720	train	1
264932956768960512	train	1
264933464200065025	train	0
264933967671746560	train	0
264934172253093888	train	0
264934841546596352	train	0
264935880135938048	train	0
264935891355697153	train	0
264936485671825408	train	0
264938413092909057	train	0
264938673638875136	train	1
264939320585121792	train	1
264939527632740352	train	0
264939712672829442	train	0
264940500962914304	train	0
264940636636065794	train	1
264940753220947968	train	1
264940895219109888	train	0
264940897723097088	train	0
264941261063061505	train	0
264941697602052097	train	0
264943409524011009	train	0
264943601971257344	train	0
264943625308368896	train	1
264943825863192576	train	0
264946406668771328	train	0
264947609301565440	train	0
264947808287723522	train	1
264947822992965633	train	0
264948089385779202	train	0
264949912003809282	train	0
264950005943644161	train	0
264950229550395392	train	0
264951103945334784	train	0
264951559895519232	train	0
264951659380211712	train	0
264951702053060608	train	0
264952234213785601	train	0
264952446546235392	train	0
264952601102123008	train	0
264953585140379648	train	0
264955702949343232	train	1
264956056051015680	train	0
264956696424755200	train	0
264956914801205249	train	0
264957327541686272	train	0
264957367857336321	train	0
264962357845970944	train	0
264963414810562560	train	1
264966145944207361	train	0
264966985866178560	train	0
264968935269605377	train	0
264968942378946560	train	1
264969912680869890	train	0
264971226487869441	train	1
264971587504193536	train	0
264971940031250432	train	1
264972018989027328	train	0
264972141924069376	train	0
264972514558627840	train	0
264972735510347776	train	0
264973282971906048	train	0
264974708477407232	train	0
264975008428851200	train	1
264975565801525248	train	0
264976123526541312	train	0
264976712381640704	train	0
264977919850463232	train	0
264978602297282560	train	0
264980895067410434	train	0
264982381138673664	train	0
264982883125567489	train	0
264983159861563392	train	0
264983180304601088	train	0
264983313893167104	train	0
264984975005327360	train	0
264985451553775616	train	0
264987866877276161	train	0
264989386452635648	train	0
264989625574105089	train	0
264990935002271744	train	0
264991022889709568	train	1
264991164208406528	train	0
264993313512374272	train	0
264994250083680256	train	0
264995003800100864	train	0
264995462963163136	train	0
264995464393412608	train	0
264996081920778240	train	0
264997497523539968	train	0
265000420018106368	train	0
265001528673304576	train	0
265002087774040064	train	0
265003706607599616	train	0
265004680759873536	train	0
265005945577406464	train	0
265006148208435200	train	0
265007026323730433	train	0
265008966000603139	train	0
265010076996231169	train	0
265010145896050688	train	0
265012268180307968	train	0
265014468885487617	train	0
265015872345747456	train	0
265015952050122752	train	0
265016065963196416	train	0
265016890437562368	train	0
265021680055885825	train	0
265024831853043712	train	0
265025110157705216	train	0
265025607904133120	train	0
265026383263182848	train	0
265026915985920000	train	0
265028226731106304	train	0
265028698682568704	train	1
265029357830012928	train	1
265029662613336064	train	0
265030727001853953	train	1
265031484409274369	train	1
265032174791700480	train	0
265032644071407617	train	0
265033728030552064	train	0
265034771288190977	train	1
265035012758462465	train	1
265037693497536512	train	0
265038123153641472	train	1
265038507565793280	train	0
265039301774028800	train	1
265040399360471040	train	0
265040705632747520	train	0
265041127093194753	train	0
265041288817168384	train	0
265042105234247680	train	0
265042585373011968	train	1
265042955776188416	train	1
265044407764537346	train	1
265046110668734464	train	0
265046225949184000	train	1
265047505119625216	train	0
265049398424240129	train	1
265051602832994304	train	1
265052248944553984	train	1
265052395128643584	train	0
265052526905290752	train	0
265052632652075009	train	1
265052642986831872	train	1
265052920142249984	train	1
265053312787816448	train	0
265054158053339136	train	1
265054257076641793	train	0
265054677475930114	train	0
265055375341023233	train	0
265058723817480192	train	0
265058877228335105	train	0
265058995323142144	train	1
265060627490430976	train	0
265061282326130689	train	0
265061365448863745	train	0
265063755413594112	train	0
265063835310882816	train	0
265063864272560128	train	1
265063985789952001	train	0
265064287008075776	train	0
265065902125490176	train	1
265066785248772096	train	0
265069528189390848	train	0
265070882832150529	train	1
265070969423536128	train	0
265071359254753281	train	0
265072697917194241	train	1
265072785615896576	train	0
265072978398679040	train	0
265072992852246528	train	0
265073396449169409	train	0
265073741044793345	train	0
265073762846789632	train	1
265074265106309122	train	0
265074267761303552	train	1
265074348258365440	train	1
265074350867247104	train	0
265074457310294017	train	0
265074591095992320	train	0
265075677676572672	train	0
265075970946514946	train	0
265076026269380608	train	0
265076101343223809	train	0
265076793009123329	train	0
265076803532648448	train	0
265076836197867521	train	0
265076911628226560	train	0
265077071192133633	train	0
265077347127001089	train	0
265077647799906304	train	0
265077815202938881	train	0
265077823981621248	train	0
265077973848322048	train	0
265079597471760384	train	0
265080131897401345	train	0
265080264282234880	train	0
265080765300211714	train	0
265080859831435264	train	0
265081471990132736	train	0
265081918532501504	train	0
265082433307803648	train	0
265082784794685440	train	0
265082921126350848	train	0
265083110360752131	train	0
265083958486761472	train	1
265084063809945601	train	0
265084461597749248	train	0
265084711712460800	train	0
265085850784772096	train	0
265085955919196161	train	0
265086094444486656	train	0
265086261839163392	train	0
265086446921203712	train	0
265086697832869888	train	0
265086923176042496	train	0
265087212889198592	train	1
265087912285200385	train	0
265088206536601601	train	0
265090552591159296	train	0
265090668601417729	train	0
265090820313600000	train	0
265091431176216576	train	0
265091470694940674	train	0
265091525577424896	train	0
265091979757633536	train	0
265092098095714304	train	0
265092352073416704	train	0
265092602586615808	train	0
265093023342424064	train	0
265093143081410560	train	0
265093169333563392	train	0
265093299256315904	train	0
265093314590679040	train	0
265093477682016256	train	0
265093556799168513	train	0
265094257881268224	train	0
265094422407024640	train	0
265094450169126913	train	0
265094505471025153	train	0
265094536215265280	train	0
265094736942088192	train	0
265094788049690624	train	0
265094920891678720	train	0
265095192351215616	train	0
265095336438165504	train	0
265095428318580736	train	0
265095489324732416	train	0
265095747203117056	train	0
265095781927759872	train	0
265095909652705281	train	0
265095965432754177	train	0
265096127899136000	train	0
265096159251554305	train	0
265096249341014016	train	0
265096251312324608	train	0
265096628497694720	train	0
265096662131826688	train	0
265096734919782400	train	0
265096882261463040	train	0
265096927538970624	train	0
