3910568492184939	train	0
3910569897831656	test	0
3910574054185365	train	0
3910575274773585	valid	0
3910582568339359	train	0
3910583076549395	test	0
3910590878142591	train	0
3910590878144794	train	0
3910600692156807	train	0
3910605217860350	train	0
3910620317373744	train	0
3910635420697476	valid	0
3910635425188758	test	0
3910645990340157	train	0
3910653288431317	train	0
3910657818547220	train	0
3910666153186175	train	0
3910771375075634	test	0
3910809056592910	test	0
3910813469414355	train	0
3910817118254614	train	0
3910848324008215	train	0
3910849796675634	train	0
3910854351076985	train	0
3910855944793104	train	0
3910880632684294	train	0
3910881350344443	train	0
3910893316024844	train	0
3910900324767378	train	0
3910914769984188	test	0
3910916871035460	train	0
3910919669153093	train	0
3910922315307337	train	0
3910943995742635	test	1
3910944956526263	train	0
3910950245301532	train	0
3910955140066127	train	0
3910963834721742	train	0
3910970881850838	train	0
3910977495609444	train	0
3910997800568065	train	0
3911000828628558	train	0
3911008634952791	train	0
3911013084436783	train	0
3911026531959684	train	0
3911030524173719	train	0
3911133980838099	test	0
3911141506059017	train	0
3911146925064543	train	0
3911161584019382	train	0
3911167023935718	train	0
3911171452745861	train	0
3911184556213348	train	0
3911188565720094	valid	0
3911188997927246	train	0
3911209454097525	train	0
3911217254517644	train	0
3911219582374422	train	0
3911220535341276	train	0
3911222036430387	train	0
3911224301092922	valid	0
3911226297656076	train	0
3911238478493531	train	0
3911242986673742	train	0
3911246950857517	train	0
3911252462223246	train	0
3911253468122463	train	0
3911262041348669	train	0
3911262049743441	train	0
3911268103092098	train	0
3911276000367249	train	0
3911290265460562	train	0
3911292240787118	train	0
3911295772228664	train	0
3911314902218054	test	0
3911322447803350	train	0
3911344212249937	train	0
3911352642938352	train	0
3911358631968920	train	0
3911360200634554	test	0
3911367578451825	train	0
3911375296566767	test	0
3911388885478736	test	0
3911393458241618	train	0
3911395424363347	valid	0
3911548101275531	train	0
3911549158168040	train	0
3911560890070942	valid	0
3911567815383377	test	0
3911580397899697	train	0
3911582465320677	train	0
3911586802363155	train	0
3911595992250042	train	0
3911616888272129	valid	0
3911623935219669	train	0
3911643865810117	train	0
3911648127058467	train	0
3911662187212436	train	0
3911663822543971	train	0
3911666204886469	test	0
3911677286280422	train	0
3911678901233651	train	0
3911682315149032	train	0
3911684676550390	train	0
3911691437391205	train	0
3911692386005096	test	0
3911694591468887	test	0
3911699625496047	train	0
3911707485056055	train	0
3911719426375910	test	0
3911724547290748	train	0
3911728930532757	train	0
3911737440927188	train	0
3911745233767444	train	0
3911756894100250	train	0
3911759636887597	train	0
3911762321412109	train	0
3911763353162943	test	0
3911767883027591	train	0
3911866281476494	test	0
3911888750918123	train	0
3911895339514734	train	0
3911897486836152	test	0
3911900544723358	train	0
3911904865430675	train	0
3911906295257535	test	0
3911927631451051	train	0
3911934481249722	train	0
3911964176542993	test	0
3911964214334791	train	0
3911973437978421	train	0
3911983298848251	train	0
3911984309629003	test	0
3911985110430356	train	0
3911986284847669	train	0
3911988595478332	test	0
3911991418233716	train	0
3911993003637351	train	0
3911995378411360	train	0
3912000919262235	test	0
3912004395892965	train	0
3912009475622349	train	0
3912018337208276	train	0
3912038399521622	train	0
3912043876997284	train	0
3912055641788129	train	0
3912069873051567	train	0
3912084964148697	valid	0
3912088244163482	train	0
3912091263630441	train	0
3912092560368378	test	0
3912098759439733	train	0
3912100071957821	test	0
3912108376964928	train	0
3912127477409291	train	0
3912235967747495	train	0
3912243777030240	train	0
3912252010956800	train	0
3912259828582709	train	0
3912263267921062	test	0
3912267173082035	train	0
3912273716229179	valid	0
3912273716229526	test	0
3912278644353383	train	0
3912287557550354	train	0
3912288815706481	test	0
3912296366066661	train	0
3912302081984785	train	0
3912303600578819	test	0
3912308084688508	train	0
3912311465039255	train	0
3912312471254128	train	0
3912315994987299	train	0
3912318348251573	train	0
3912319014910972	train	0
3912324052519916	train	0
3912338589317284	train	0
3912340183884031	train	0
3912341659525524	valid	0
3912341986963776	train	0
3912346487374027	valid	0
3912351071589255	train	0
3912362048471914	train	0
3912363054788346	valid	0
3912364317890992	train	0
3912369597809779	train	0
3912372126824744	valid	0
3912373016066897	train	0
3912375638112397	train	0
3912381929144722	train	0
3912382805569033	train	0
3912390787620135	valid	0
3912394507927796	valid	0
3912395015167916	test	0
3912396340885010	train	0
3912402061768657	train	0
3912402565274425	train	0
3912407094861165	train	0
3912409611855273	train	0
3912409619921497	train	0
3912410366591194	valid	0
3912417161435236	test	0
3912423150689769	train	0
3912427508717529	test	0
3912429115130509	train	0
3912432260940707	train	0
3912432260941473	train	0
3912432512600577	train	0
3912436035737834	train	0
3912439810443541	train	0
3912439810622329	train	0
3912439815288836	train	0
3912447360337812	test	0
3912448622513044	train	0
3912449671568998	train	0
3912470009233755	train	0
3912476804667097	test	0
3912477559001297	valid	0
3912482593086356	train	0
3912492374196805	train	0
3912546555549181	test	1
3912612700433860	train	0
3912613706311253	train	0
3912614649892797	train	0
3912626499294886	train	0
3912628554180826	train	0
3912633327135773	train	0
3912643654276834	train	0
3912647428546542	train	0
3912647701018150	train	0
3912654202552364	train	0
3912658518591757	valid	0
3912663559629053	train	0
3912663799543230	train	0
3912666302927108	train	0
3912666302927674	train	0
3912666407870337	train	0
3912671785239937	train	0
3912671974131132	train	0
3912673852602936	train	0
3912677124964589	test	0
3912688952130867	test	0
3912692115368889	test	0
3912703032589672	train	0
3912704051843661	test	0
3912704052167910	train	0
3912704056039659	test	0
3912707125809947	train	0
3912708044987737	train	0
3912712604224686	train	0
3912716634714036	test	0
3912719151389477	train	0
3912721596308165	train	0
3912722388972464	train	0
3912723307868634	train	0
3912727980911982	train	0
3912729594880490	train	0
3912732372113844	train	0
3912734250577242	valid	0
3912744937815889	train	0
3912752697223048	test	0
3912756278926135	train	0
3912759907232366	train	0
3912763505953045	test	0
3912764952858703	test	0
3912767297300021	train	0
3912768224665238	train	0
3912779193115126	train	0
3912784074979110	train	0
3912794648401638	test	0
3912794653108552	test	0
3912807822723821	train	0
3912809496408326	train	0
3912817297969875	train	0
3912828626552404	train	1
3912833509412304	train	0
3912841205991741	train	0
3912844788026327	train	0
3912847018436691	train	0
3912854794860886	train	0
3912875960100757	train	0
3912948194341853	test	0
3912968293355770	train	0
3912973393032904	train	0
3912974710850100	valid	0
3912975036984393	train	0
3912976451415076	valid	0
3912983954065698	test	0
3912986273656163	train	0
3912996839314120	train	0
3912997459861811	train	0
3913000341390998	train	0
3913002266863254	train	0
3913004766520239	train	0
3913011217872231	train	0
3913013582636444	train	0
3913013788542516	train	0
3913014887081486	train	0
3913017329062880	train	0
3913024228042399	train	0
3913028686663673	train	0
3913029584332271	train	0
3913033099640731	train	0
3913036743781139	train	0
3913043790092550	train	0
3913052241696583	valid	0
3913052346971269	train	0
3913052598189169	train	0
3913053856667348	train	0
3913059867147664	train	0
3913066943088850	train	0
3913067177916904	train	0
3913068125375978	train	0
3913072077225884	train	0
3913076753899281	test	0
3913088128429198	train	0
3913089088553534	train	0
3913098056019155	train	0
3913102191740300	train	0
3913104943147780	test	0
3913104980923427	train	0
3913111737970960	train	0
3913112710912417	train	0
3913126837784935	train	0
3913127089077150	train	0
3913134387066766	test	0
3913134387362964	train	0
3913149486927482	valid	0
3913154046180492	valid	0
3913157045045411	train	0
3913165894897544	train	0
3913166276821387	train	0
3913172639480457	train	0
3913179685770860	train	0
3913184873886898	test	0
3913185998233646	train	0
3913187269209037	train	0
3913187738591318	test	0
3913189500610757	train	0
3913308170404246	train	0
3913330681427231	test	0
3913341686617282	train	0
3913349727231830	train	0
3913353321702806	test	0
3913362137885115	train	0
3913376797717479	train	0
3913380097693620	train	0
3913383956459570	train	0
3913384854355374	train	0
3913387068631275	train	0
3913387480328296	train	0
3913392777841482	train	0
3913395725959389	train	0
3913399886861023	train	0
3913403913129814	test	0
3913406274760896	train	0
3913408908665613	train	0
3913409957088698	train	0
3913419516152189	train	0
3913422200315121	test	0
3913426461587751	train	0
3913427922090557	train	0
3913428919587424	train	0
3913434456543317	train	0
3913439338559070	test	0
3913440505071785	train	0
3913442471497010	train	0
3913443926662662	train	0
3913445248069129	train	0
3913448960157193	train	0
3913450763388954	train	0
3913462365125278	train	0
3913465317576345	valid	0
3913476642917697	train	0
3913482430523120	valid	0
3913490261173402	test	0
3913510570029595	train	0
3913511870580247	test	0
3913512630314462	test	0
3913519424100782	train	0
3913520430846842	train	0
3913520431150567	train	0
3913528253482819	train	0
3913529742348888	train	0
3913532356001504	train	0
3913535781913006	train	0
3913542069503118	train	0
3913542073334630	valid	0
3913542640481153	train	0
3913557164910427	train	0
3913565981221002	train	0
3913579571015359	train	0
3913669999888939	train	0
3913670663021441	train	0
3913685770730848	train	0
3913693068561256	train	0
3913693068561324	train	0
3913709921544768	train	0
3913718037556321	train	0
3913724215170547	train	0
3913734592333667	train	0
3913737892907043	train	0
3913738366934073	train	0
3913739592166555	train	0
3913745564544358	train	0
3913745916836992	train	0
3913753467086336	train	0
3913761909694894	train	0
3913776618878092	train	0
3913782344578462	train	0
3913783665282887	train	0
3913787230580962	train	0
3913792473329335	test	0
3913795464103349	train	0
3913796290396174	train	0
3913797758562244	test	0
3913803496281992	test	0
3913809133867792	train	0
3913810907460621	train	0
3913811469331883	train	0
3913811641832077	train	0
3913812057375716	valid	0
3913813651353055	train	0
3913813864836815	train	0
3913815856531436	train	0
3913816234359880	train	0
3913825189070405	test	0
3913826371893216	train	0
3913831371459461	train	0
3913836706548915	test	0
3913844567365455	test	0
3913851613446693	valid	0
3913858659424126	test	0
3913866793072417	test	0
3913867757320663	train	0
3913875529720251	train	0
3913878637035421	train	0
3913888104142387	train	0
3913892243453499	train	0
3913894236305285	test	0
3913896911723370	train	0
3913900732603158	train	0
3913901387088888	valid	0
3913904964784412	train	0
3913908232358831	train	0
3913911117954690	train	0
3913912011044020	train	0
3913912015592182	test	0
3913917321150546	train	0
3913919561202401	train	0
3913927362245488	test	0
3913928834681281	train	0
3913929312788021	train	0
3914033059036391	test	0
3914047907021833	train	0
3914057138058413	train	0
3914063002095305	test	0
3914068949422851	train	0
3914082253609547	train	0
3914084145179010	train	0
3914093205360495	valid	0
3914094425615059	train	0
3914100851430158	train	0
3914102969963598	train	0
3914112440647481	train	0
3914113140498003	train	0
3914114847505518	train	0
3914115019597943	train	0
3914115854356799	train	0
3914116105950835	train	0
3914121999259533	train	0
3914122997197872	valid	0
3914134506222970	train	0
3914138504256144	train	0
3914146053579346	train	0
3914154198501569	test	0
3914160900995615	train	0
3914168702525887	test	0
3914169813994954	train	0
3914173736416153	train	0
3914176248092770	test	0
3914180580980891	train	0
